timestamp,datetime,open,high,low,close,volume
1773352800,2026-03-12 22:00:00+00:00,70238.0,70718.5,69984.5,70487.0,330112.0
1773360000,2026-03-13 00:00:00+00:00,70471.5,71987.0,70349.5,71636.5,1331912.0
1773367200,2026-03-13 02:00:00+00:00,71636.5,71672.0,70927.0,71374.0,913688.0
1773374400,2026-03-13 04:00:00+00:00,71374.0,71618.0,71208.0,71522.0,715196.0
1773381600,2026-03-13 06:00:00+00:00,71522.0,71650.0,71157.0,71593.0,904409.0
1773388800,2026-03-13 08:00:00+00:00,71593.0,72157.0,71353.5,71966.5,1469964.0
1773396000,2026-03-13 10:00:00+00:00,71966.5,72552.5,71960.0,72196.5,1629984.0
1773403200,2026-03-13 12:00:00+00:00,72196.5,73571.0,72177.5,73357.0,2497406.0
1773410400,2026-03-13 14:00:00+00:00,73352.5,73873.5,71706.5,71808.0,4127355.0
1773417600,2026-03-13 16:00:00+00:00,71810.0,72219.5,70871.5,71007.0,3660882.0
1773424800,2026-03-13 18:00:00+00:00,71014.5,71326.5,70817.0,71158.0,1649620.0
1773432000,2026-03-13 20:00:00+00:00,71164.5,71460.0,71033.5,71071.0,517419.0
1773439200,2026-03-13 22:00:00+00:00,71068.0,71157.5,70517.5,70903.5,498331.0
1773446400,2026-03-14 00:00:00+00:00,70900.0,70927.5,70446.0,70797.0,471947.0
1773453600,2026-03-14 02:00:00+00:00,70798.0,71141.0,70701.0,71042.0,534378.0
1773460800,2026-03-14 04:00:00+00:00,71042.0,71278.5,70878.0,70987.5,822862.0
1773468000,2026-03-14 06:00:00+00:00,70987.5,70987.5,70273.0,70572.5,1419372.0
1773475200,2026-03-14 08:00:00+00:00,70570.0,70704.5,70367.0,70481.5,762528.0
1773482400,2026-03-14 10:00:00+00:00,70481.5,70751.0,70357.0,70711.5,967336.0
1773489600,2026-03-14 12:00:00+00:00,70712.5,70893.0,70575.0,70821.0,1259279.0
1773496800,2026-03-14 14:00:00+00:00,70820.0,70915.5,70453.5,70562.5,1216905.0
1773504000,2026-03-14 16:00:00+00:00,70560.0,70707.5,70465.0,70593.0,695103.0
1773511200,2026-03-14 18:00:00+00:00,70593.0,70713.5,70525.0,70671.0,435760.0
1773518400,2026-03-14 20:00:00+00:00,70672.0,70831.5,70614.5,70775.0,404533.0
1773525600,2026-03-14 22:00:00+00:00,70771.0,71227.0,70668.5,71182.0,400679.0
1773532800,2026-03-15 00:00:00+00:00,71182.0,71194.5,70825.5,70968.5,384836.0
1773540000,2026-03-15 02:00:00+00:00,70968.5,71603.5,70968.5,71322.5,903320.0
1773547200,2026-03-15 04:00:00+00:00,71322.5,71757.5,71285.0,71455.5,912108.0
1773554400,2026-03-15 06:00:00+00:00,71456.5,71636.0,71357.0,71428.5,781474.0
1773561600,2026-03-15 08:00:00+00:00,71434.5,71906.5,71429.5,71758.0,983512.0
1773568800,2026-03-15 10:00:00+00:00,71759.0,71885.0,71628.0,71808.0,780614.0
1773576000,2026-03-15 12:00:00+00:00,71808.0,71808.0,71234.0,71583.0,1389427.0
1773583200,2026-03-15 14:00:00+00:00,71582.0,71605.0,71318.0,71451.0,796645.0
1773590400,2026-03-15 16:00:00+00:00,71451.0,71972.5,71295.5,71794.5,1057730.0
1773597600,2026-03-15 18:00:00+00:00,71798.5,71863.5,71279.5,71522.0,869049.0
1773604800,2026-03-15 20:00:00+00:00,71522.0,72200.0,71402.5,72081.5,514465.0
1773612000,2026-03-15 22:00:00+00:00,72088.0,73186.5,71688.0,72786.5,916218.0
1773619200,2026-03-16 00:00:00+00:00,72782.0,72987.5,72251.0,72732.0,780116.0
1773626400,2026-03-16 02:00:00+00:00,72731.0,74308.5,72339.0,73546.0,1468297.0
1773633600,2026-03-16 04:00:00+00:00,73546.0,74451.5,73546.0,74184.5,1424570.0
1773640800,2026-03-16 06:00:00+00:00,74183.5,74185.0,73357.0,73435.5,1055394.0
1773648000,2026-03-16 08:00:00+00:00,73436.0,73751.0,72862.0,73226.5,1313845.0
1773655200,2026-03-16 10:00:00+00:00,73227.5,73810.5,73168.5,73523.0,1151377.0
1773662400,2026-03-16 12:00:00+00:00,73515.0,74489.0,73424.5,74082.5,2159330.0
1773669600,2026-03-16 14:00:00+00:00,74082.5,74457.0,72964.0,73247.0,3426650.0
1773676800,2026-03-16 16:00:00+00:00,73248.0,74039.0,73129.0,73918.5,1965011.0
1773684000,2026-03-16 18:00:00+00:00,73918.5,74404.0,73751.5,73936.5,1511560.0
1773691200,2026-03-16 20:00:00+00:00,73952.5,74776.0,73826.0,74367.0,543967.0
1773698400,2026-03-16 22:00:00+00:00,74367.0,74887.5,74207.5,74854.0,513443.0
1773705600,2026-03-17 00:00:00+00:00,74854.0,75991.0,74578.0,75592.0,1291058.0
1773712800,2026-03-17 02:00:00+00:00,75592.0,75649.5,74238.5,74431.5,1182101.0
1773720000,2026-03-17 04:00:00+00:00,74432.5,74657.5,73741.0,74005.0,1330737.0
1773727200,2026-03-17 06:00:00+00:00,74002.5,74422.5,73842.5,74219.5,936792.0
1773734400,2026-03-17 08:00:00+00:00,74220.5,74426.0,73798.5,73898.0,931336.0
1773741600,2026-03-17 10:00:00+00:00,73898.0,74215.0,73550.0,74004.0,1255480.0
1773748800,2026-03-17 12:00:00+00:00,74004.0,74157.5,73352.0,73587.0,1886000.0
1773756000,2026-03-17 14:00:00+00:00,73588.5,74864.0,73396.0,73885.5,3070328.0
1773763200,2026-03-17 16:00:00+00:00,73885.5,74562.5,73833.5,74488.0,1578685.0
1773770400,2026-03-17 18:00:00+00:00,74487.0,74771.5,74344.5,74472.0,1131939.0
1773777600,2026-03-17 20:00:00+00:00,74467.0,74775.5,74331.0,74658.0,356049.0
1773784800,2026-03-17 22:00:00+00:00,74657.0,74747.0,73834.5,73879.0,452124.0
1773792000,2026-03-18 00:00:00+00:00,73880.0,74175.0,73500.0,74042.0,576676.0
1773799200,2026-03-18 02:00:00+00:00,74042.0,74640.5,74015.0,74421.5,670547.0
1773806400,2026-03-18 04:00:00+00:00,74422.5,74463.5,73797.0,73919.0,815056.0
1773813600,2026-03-18 06:00:00+00:00,73918.0,74198.0,73658.5,73848.0,918564.0
1773820800,2026-03-18 08:00:00+00:00,73848.0,74254.5,73822.0,74143.5,860513.0
1773828000,2026-03-18 10:00:00+00:00,74143.5,74227.5,72750.5,72913.0,1915789.0
1773835200,2026-03-18 12:00:00+00:00,72905.5,73024.5,71947.0,72111.0,2603593.0
1773842400,2026-03-18 14:00:00+00:00,72111.0,72202.5,70828.0,71443.0,3684301.0
1773849600,2026-03-18 16:00:00+00:00,71441.0,71730.0,71010.5,71563.5,1952100.0
1773856800,2026-03-18 18:00:00+00:00,71560.5,71982.5,70872.0,71041.5,2136486.0
1773864000,2026-03-18 20:00:00+00:00,71020.0,71402.5,70463.0,71226.5,826872.0
1773871200,2026-03-18 22:00:00+00:00,71230.5,71341.0,70907.0,71210.5,296689.0
1773878400,2026-03-19 00:00:00+00:00,71214.5,71291.0,70928.5,71085.0,277072.0
1773885600,2026-03-19 02:00:00+00:00,71085.0,71596.0,70864.0,71187.0,803807.0
1773892800,2026-03-19 04:00:00+00:00,71186.5,71187.5,70621.5,70800.0,774688.0
1773900000,2026-03-19 06:00:00+00:00,70800.5,70935.5,69428.0,70152.0,1780461.0
1773907200,2026-03-19 08:00:00+00:00,70152.0,70531.0,69869.0,70470.5,1110137.0
1773914400,2026-03-19 10:00:00+00:00,70468.0,70505.0,69885.0,69933.0,971986.0
1773921600,2026-03-19 12:00:00+00:00,69934.0,70063.0,69054.0,69873.5,2372641.0
1773928800,2026-03-19 14:00:00+00:00,69873.5,70137.0,68756.5,69380.0,3474082.0
1773936000,2026-03-19 16:00:00+00:00,69381.0,69930.0,69090.0,69827.0,2053054.0
1773943200,2026-03-19 18:00:00+00:00,69826.0,70571.0,69553.0,70244.5,1563350.0
1773950400,2026-03-19 20:00:00+00:00,70238.0,70660.5,70168.0,70383.0,585561.0
1773957600,2026-03-19 22:00:00+00:00,70380.0,70479.0,69690.0,69897.5,557279.0
1773964800,2026-03-20 00:00:00+00:00,69893.5,70570.0,69807.5,70376.0,474408.0
1773972000,2026-03-20 02:00:00+00:00,70377.5,70784.5,70055.5,70703.0,938970.0
1773979200,2026-03-20 04:00:00+00:00,70703.0,70952.5,70493.0,70578.0,985319.0
1773986400,2026-03-20 06:00:00+00:00,70578.0,70907.5,70169.0,70818.5,1632744.0
1773993600,2026-03-20 08:00:00+00:00,70819.5,71347.0,70382.0,70551.5,1666652.0
1774000800,2026-03-20 10:00:00+00:00,70552.5,70780.0,70184.0,70447.0,1583983.0
1774008000,2026-03-20 12:00:00+00:00,70447.0,70655.0,69761.5,69838.5,2490397.0
1774015200,2026-03-20 14:00:00+00:00,69838.5,70243.5,69456.5,69837.0,2904278.0
1774022400,2026-03-20 16:00:00+00:00,69837.0,70081.0,69361.5,69977.0,1767872.0
1774029600,2026-03-20 18:00:00+00:00,69977.0,70164.0,69496.5,70147.5,1417037.0
1774036800,2026-03-20 20:00:00+00:00,70143.5,70702.5,69715.0,70515.0,694345.0
1774044000,2026-03-20 22:00:00+00:00,70523.0,70890.0,70395.0,70480.5,348573.0
1774051200,2026-03-21 00:00:00+00:00,70489.0,70794.5,70430.0,70437.0,323425.0
1774058400,2026-03-21 02:00:00+00:00,70437.0,70766.0,70410.0,70644.5,453377.0
1774065600,2026-03-21 04:00:00+00:00,70638.0,70807.0,70589.5,70681.5,953593.0
1774072800,2026-03-21 06:00:00+00:00,70680.0,70857.0,70644.0,70694.0,560135.0
1774080000,2026-03-21 08:00:00+00:00,70695.0,70729.5,70464.5,70641.0,765401.0
1774087200,2026-03-21 10:00:00+00:00,70641.0,70670.0,70530.5,70626.0,299637.0
1774094400,2026-03-21 12:00:00+00:00,70628.0,70792.0,70628.0,70708.0,458142.0
1774101600,2026-03-21 14:00:00+00:00,70708.0,71079.0,70427.0,70606.0,1725014.0
1774108800,2026-03-21 16:00:00+00:00,70606.0,70628.0,70170.0,70288.0,1156616.0
1774116000,2026-03-21 18:00:00+00:00,70287.0,70510.5,70267.0,70372.5,505997.0
1774123200,2026-03-21 20:00:00+00:00,70372.5,70490.5,70237.5,70329.5,211634.0
1774130400,2026-03-21 22:00:00+00:00,70328.0,70362.5,68518.5,68887.5,721049.0
1774137600,2026-03-22 00:00:00+00:00,68869.5,69125.5,68198.0,68932.5,859914.0
1774144800,2026-03-22 02:00:00+00:00,68939.5,69563.0,68906.0,69314.5,887944.0
1774152000,2026-03-22 04:00:00+00:00,69313.5,69500.5,69116.5,69123.5,849157.0
1774159200,2026-03-22 06:00:00+00:00,69122.5,69226.5,68857.0,68890.5,873651.0
1774166400,2026-03-22 08:00:00+00:00,68891.5,68957.0,68522.0,68790.5,1220102.0
1774173600,2026-03-22 10:00:00+00:00,68780.0,68817.0,68046.5,68183.0,1055396.0
1774180800,2026-03-22 12:00:00+00:00,68183.0,68926.0,68159.5,68667.5,1534006.0
1774188000,2026-03-22 14:00:00+00:00,68666.5,68990.0,68505.5,68821.0,1318532.0
1774195200,2026-03-22 16:00:00+00:00,68821.0,68860.5,68634.0,68641.5,1064339.0
1774202400,2026-03-22 18:00:00+00:00,68641.5,68719.0,68114.5,68177.0,1087410.0
1774209600,2026-03-22 20:00:00+00:00,68178.0,68476.0,67319.0,67871.5,954073.0
1774216800,2026-03-22 22:00:00+00:00,67870.0,68441.0,67536.0,67842.0,576265.0
1774224000,2026-03-23 00:00:00+00:00,67839.5,68138.0,67418.5,67882.0,665927.0
1774231200,2026-03-23 02:00:00+00:00,67895.5,68557.5,67770.5,68052.5,946632.0
1774238400,2026-03-23 04:00:00+00:00,68052.5,68879.5,68023.5,68871.5,1205263.0
1774245600,2026-03-23 06:00:00+00:00,68869.0,68872.5,67475.0,68311.5,1818959.0
1774252800,2026-03-23 08:00:00+00:00,68315.0,68677.5,67886.5,68312.0,1174432.0
1774260000,2026-03-23 10:00:00+00:00,68311.0,71472.5,68267.5,70105.0,3600273.0
1774267200,2026-03-23 12:00:00+00:00,70105.0,71571.5,69650.5,71457.0,3057133.0
1774274400,2026-03-23 14:00:00+00:00,71457.0,71794.5,70080.5,70120.0,3776173.0
1774281600,2026-03-23 16:00:00+00:00,70120.0,71101.5,70114.5,71060.5,2769895.0
1774288800,2026-03-23 18:00:00+00:00,71055.0,71222.5,70629.0,70670.0,1220143.0
1774296000,2026-03-23 20:00:00+00:00,70680.5,70978.0,70530.0,70821.5,334752.0
1774303200,2026-03-23 22:00:00+00:00,70825.5,70970.0,70380.0,70873.5,346722.0
1774310400,2026-03-24 00:00:00+00:00,70873.5,71072.0,70255.0,70487.0,492435.0
1774317600,2026-03-24 02:00:00+00:00,70486.0,70676.5,70336.5,70520.0,381512.0
1774324800,2026-03-24 04:00:00+00:00,70520.0,70725.0,70090.5,70257.5,812704.0
1774332000,2026-03-24 06:00:00+00:00,70257.5,71385.0,70227.0,71264.5,1261295.0
1774339200,2026-03-24 08:00:00+00:00,71268.5,71345.0,70819.5,71296.5,1568041.0
1774346400,2026-03-24 10:00:00+00:00,71297.5,71307.5,70926.0,71124.0,1177373.0
1774353600,2026-03-24 12:00:00+00:00,71124.0,71150.5,69897.5,70074.0,2400697.0
1774360800,2026-03-24 14:00:00+00:00,70074.0,70434.0,69486.0,69845.0,3418761.0
1774368000,2026-03-24 16:00:00+00:00,69844.0,69986.0,68892.0,69212.0,2305785.0
1774375200,2026-03-24 18:00:00+00:00,69215.0,69729.0,69145.0,69348.5,1294708.0
1774382400,2026-03-24 20:00:00+00:00,69334.5,70389.0,69264.0,70305.0,903392.0
1774389600,2026-03-24 22:00:00+00:00,70304.0,70809.0,70100.0,70530.5,477662.0
1774396800,2026-03-25 00:00:00+00:00,70541.0,71027.5,70446.0,70650.0,691323.0
1774404000,2026-03-25 02:00:00+00:00,70651.0,70784.5,70383.0,70696.0,909058.0
1774411200,2026-03-25 04:00:00+00:00,70696.0,71321.5,70670.0,71087.0,889039.0
1774418400,2026-03-25 06:00:00+00:00,71088.0,71240.0,70857.5,70906.5,909410.0
1774425600,2026-03-25 08:00:00+00:00,70908.5,71485.5,70760.0,71309.0,1317615.0
1774432800,2026-03-25 10:00:00+00:00,71309.0,72004.0,71257.5,71657.0,1625431.0
1774440000,2026-03-25 12:00:00+00:00,71657.0,71940.5,71096.0,71554.5,2264026.0
1774447200,2026-03-25 14:00:00+00:00,71554.5,71674.5,70543.5,70807.0,3103931.0
1774454400,2026-03-25 16:00:00+00:00,70800.0,71730.5,70679.5,70760.5,2835730.0
1774461600,2026-03-25 18:00:00+00:00,70760.5,71126.0,70656.5,70861.0,1266758.0
1774468800,2026-03-25 20:00:00+00:00,70862.5,71153.0,70610.0,71008.0,501693.0
1774476000,2026-03-25 22:00:00+00:00,71012.0,71564.5,70914.0,71307.0,444446.0
1774483200,2026-03-26 00:00:00+00:00,71302.5,71412.0,71105.5,71219.5,326782.0
1774490400,2026-03-26 02:00:00+00:00,71229.5,71265.0,70647.0,70886.5,928199.0
1774497600,2026-03-26 04:00:00+00:00,70889.0,70891.0,69912.5,69996.0,1495701.0
1774504800,2026-03-26 06:00:00+00:00,69996.0,70149.0,69764.0,70060.5,1464649.0
1774512000,2026-03-26 08:00:00+00:00,70060.5,70121.5,69373.0,69544.0,1721869.0
1774519200,2026-03-26 10:00:00+00:00,69544.0,69695.0,69150.5,69246.5,1275619.0
1774526400,2026-03-26 12:00:00+00:00,69248.0,69877.0,69185.0,69615.5,1869380.0
1774533600,2026-03-26 14:00:00+00:00,69632.0,69807.5,68627.5,69061.0,3006565.0
1774540800,2026-03-26 16:00:00+00:00,69061.0,69144.5,68358.5,68462.5,1924684.0
1774548000,2026-03-26 18:00:00+00:00,68463.5,68659.0,68123.0,68508.0,1520347.0
1774555200,2026-03-26 20:00:00+00:00,68500.0,69462.0,68408.0,68892.0,867060.0
1774562400,2026-03-26 22:00:00+00:00,68902.5,69007.0,68561.5,68795.5,277092.0
1774569600,2026-03-27 00:00:00+00:00,68797.0,69040.5,68493.5,69023.5,415321.0
1774576800,2026-03-27 02:00:00+00:00,69025.5,69150.5,68640.5,68735.0,638950.0
1774584000,2026-03-27 04:00:00+00:00,68735.0,68837.0,68263.5,68592.5,1060111.0
1774591200,2026-03-27 06:00:00+00:00,68595.5,68933.0,68425.0,68505.0,1061008.0
1774598400,2026-03-27 08:00:00+00:00,68508.0,68612.0,67506.5,67658.0,1738319.0
1774605600,2026-03-27 10:00:00+00:00,67659.0,67746.0,66192.5,66669.5,2367403.0
1774612800,2026-03-27 12:00:00+00:00,66670.0,66749.5,65987.0,66160.0,2092587.0
1774620000,2026-03-27 14:00:00+00:00,66160.0,66621.0,65689.0,66098.0,3418596.0
1774627200,2026-03-27 16:00:00+00:00,66099.0,66264.0,65565.0,65610.5,2504719.0
1774634400,2026-03-27 18:00:00+00:00,65606.5,66123.0,65525.0,66018.5,1475217.0
1774641600,2026-03-27 20:00:00+00:00,66018.5,66152.5,65777.0,66044.0,476542.0
1774648800,2026-03-27 22:00:00+00:00,66001.5,66386.0,65880.5,66371.0,282884.0
1774656000,2026-03-28 00:00:00+00:00,66371.5,66479.5,66023.0,66144.5,450811.0
1774663200,2026-03-28 02:00:00+00:00,66150.0,66221.0,65900.0,66197.5,536743.0
1774670400,2026-03-28 04:00:00+00:00,66198.0,66356.0,66077.5,66314.5,612376.0
1774677600,2026-03-28 06:00:00+00:00,66311.5,66541.5,66276.5,66527.5,819901.0
1774684800,2026-03-28 08:00:00+00:00,66527.0,66535.0,66210.0,66277.0,923518.0
1774692000,2026-03-28 10:00:00+00:00,66278.0,66388.5,66093.5,66295.5,906995.0
1774699200,2026-03-28 12:00:00+00:00,66294.5,67130.5,66201.0,66820.5,1669441.0
1774706400,2026-03-28 14:00:00+00:00,66825.5,67284.5,66639.5,66988.5,1663110.0
1774713600,2026-03-28 16:00:00+00:00,66989.5,67072.0,66663.5,66815.0,1209377.0
1774720800,2026-03-28 18:00:00+00:00,66814.5,66924.0,66770.5,66880.0,515234.0
1774728000,2026-03-28 20:00:00+00:00,66880.0,66985.0,66570.0,66657.5,459574.0
1774735200,2026-03-28 22:00:00+00:00,66651.0,66761.5,66254.5,66349.5,399241.0
1774742400,2026-03-29 00:00:00+00:00,66342.0,66595.0,66246.0,66543.5,374319.0
1774749600,2026-03-29 02:00:00+00:00,66543.5,67109.5,66506.5,66882.0,685013.0
1774756800,2026-03-29 04:00:00+00:00,66883.0,66914.5,66571.5,66747.5,714558.0
1774764000,2026-03-29 06:00:00+00:00,66747.5,66852.5,66526.0,66638.5,875176.0
1774771200,2026-03-29 08:00:00+00:00,66638.5,66751.0,66516.5,66607.5,509212.0
1774778400,2026-03-29 10:00:00+00:00,66606.0,66986.5,66382.0,66787.0,1180612.0
1774785600,2026-03-29 12:00:00+00:00,66788.0,66855.0,66501.5,66553.5,854096.0
1774792800,2026-03-29 14:00:00+00:00,66553.5,66772.0,66295.5,66507.0,1261332.0
1774800000,2026-03-29 16:00:00+00:00,66506.0,66646.0,66138.5,66364.0,1237765.0
1774807200,2026-03-29 18:00:00+00:00,66365.5,66527.5,66297.0,66327.5,566705.0
1774814400,2026-03-29 20:00:00+00:00,66326.5,66775.0,66319.0,66687.5,451339.0
1774821600,2026-03-29 22:00:00+00:00,66680.0,66680.0,64946.5,65984.0,1190716.0
1774828800,2026-03-30 00:00:00+00:00,65988.0,67043.5,65765.0,66610.0,1070494.0
1774836000,2026-03-30 02:00:00+00:00,66645.0,67442.5,66545.0,67146.0,899849.0
1774843200,2026-03-30 04:00:00+00:00,67147.0,67784.5,67135.5,67465.5,1254570.0
1774850400,2026-03-30 06:00:00+00:00,67462.0,67608.5,67197.5,67603.0,914050.0
1774857600,2026-03-30 08:00:00+00:00,67603.0,67910.5,67434.0,67472.5,1279117.0
1774864800,2026-03-30 10:00:00+00:00,67460.0,67944.0,67339.5,67658.5,1279541.0
1774872000,2026-03-30 12:00:00+00:00,67661.5,68140.0,67418.0,67498.0,2081479.0
1774879200,2026-03-30 14:00:00+00:00,67497.0,67879.0,67060.5,67602.5,3298028.0
1774886400,2026-03-30 16:00:00+00:00,67600.0,67622.0,66621.0,66811.5,2723221.0
1774893600,2026-03-30 18:00:00+00:00,66812.5,66907.0,66206.0,66524.5,1520161.0
1774900800,2026-03-30 20:00:00+00:00,66523.0,66971.0,66500.0,66777.0,542645.0
1774908000,2026-03-30 22:00:00+00:00,66795.0,66977.5,66383.5,66771.5,276297.0
1774915200,2026-03-31 00:00:00+00:00,66771.5,68380.0,66508.0,67902.5,1125003.0
1774922400,2026-03-31 02:00:00+00:00,67902.5,68068.5,67616.5,67677.0,764095.0
1774929600,2026-03-31 04:00:00+00:00,67680.0,67850.0,67367.5,67656.0,1338980.0
1774936800,2026-03-31 06:00:00+00:00,67656.0,67686.5,67076.0,67351.5,1425597.0
1774944000,2026-03-31 08:00:00+00:00,67350.0,67484.0,65961.5,66105.5,2492304.0
1774951200,2026-03-31 10:00:00+00:00,66106.5,66857.0,66073.5,66659.5,1828791.0
1774958400,2026-03-31 12:00:00+00:00,66659.5,67382.0,66488.0,67263.0,2187045.0
1774965600,2026-03-31 14:00:00+00:00,67263.0,67739.0,66390.0,66706.0,4088940.0
1774972800,2026-03-31 16:00:00+00:00,66707.0,68590.0,66702.0,67500.0,3665743.0
1774980000,2026-03-31 18:00:00+00:00,67501.0,68000.0,67494.5,67800.0,1432907.0
1774987200,2026-03-31 20:00:00+00:00,67829.0,68385.0,67809.5,68242.0,783529.0
1774994400,2026-03-31 22:00:00+00:00,68250.0,68339.5,67929.5,68241.5,253787.0
1775001600,2026-04-01 00:00:00+00:00,68240.5,68337.5,67730.0,67752.5,586234.0
1775008800,2026-04-01 02:00:00+00:00,67761.0,68221.0,67544.5,68141.5,914847.0
1775016000,2026-04-01 04:00:00+00:00,68141.5,68738.0,67973.0,68424.5,1219212.0
1775023200,2026-04-01 06:00:00+00:00,68425.5,69290.5,68425.5,68670.5,1647686.0
1775030400,2026-04-01 08:00:00+00:00,68670.0,68828.5,68366.5,68614.5,1376342.0
1775037600,2026-04-01 10:00:00+00:00,68615.5,68709.5,68376.5,68679.5,1005414.0
1775044800,2026-04-01 12:00:00+00:00,68676.0,68753.0,67910.5,68097.5,2890627.0
1775052000,2026-04-01 14:00:00+00:00,68098.5,68928.0,68024.0,68884.0,2891654.0
1775059200,2026-04-01 16:00:00+00:00,68884.0,69150.0,68218.5,68246.0,2700439.0
1775066400,2026-04-01 18:00:00+00:00,68247.0,68298.0,67911.5,68146.5,1445562.0
1775073600,2026-04-01 20:00:00+00:00,68143.0,68510.0,67933.5,68331.0,538449.0
1775080800,2026-04-01 22:00:00+00:00,68306.5,68322.0,67960.0,68092.5,212941.0
1775088000,2026-04-02 00:00:00+00:00,68083.0,68628.0,67006.5,67322.5,1436647.0
1775095200,2026-04-02 02:00:00+00:00,67316.5,67321.0,66462.0,66544.5,1056330.0
1775102400,2026-04-02 04:00:00+00:00,66557.5,66625.0,66193.0,66564.5,908171.0
1775109600,2026-04-02 06:00:00+00:00,66564.5,66905.0,66524.0,66895.0,977937.0
1775116800,2026-04-02 08:00:00+00:00,66893.0,66895.0,66263.5,66436.0,1037340.0
1775124000,2026-04-02 10:00:00+00:00,66437.0,66479.0,66110.0,66187.0,1282036.0
1775131200,2026-04-02 12:00:00+00:00,66187.5,66252.0,65700.5,66234.5,2220267.0
1775138400,2026-04-02 14:00:00+00:00,66234.5,67083.0,66128.0,66818.0,3314513.0
1775145600,2026-04-02 16:00:00+00:00,66818.0,67407.0,66628.0,66648.0,3249492.0
1775152800,2026-04-02 18:00:00+00:00,66648.0,67077.5,66556.0,66940.0,1564010.0
1775160000,2026-04-02 20:00:00+00:00,66950.5,67081.0,66690.0,66918.0,503659.0
1775167200,2026-04-02 22:00:00+00:00,66905.0,67075.0,66798.0,66880.0,179015.0
1775174400,2026-04-03 00:00:00+00:00,66882.5,66983.5,66459.0,66606.5,541964.0
1775181600,2026-04-03 02:00:00+00:00,66606.5,66732.5,66246.5,66557.5,1366180.0
1775188800,2026-04-03 04:00:00+00:00,66556.5,66779.5,66380.5,66582.0,1156919.0
1775196000,2026-04-03 06:00:00+00:00,66582.0,67236.5,66533.0,67016.0,1376113.0
1775203200,2026-04-03 08:00:00+00:00,67015.0,67264.5,66720.5,66836.0,2118899.0
1775210400,2026-04-03 10:00:00+00:00,66835.0,67033.5,66650.5,66990.0,1363701.0
1775217600,2026-04-03 12:00:00+00:00,66990.5,67339.5,66485.0,66652.0,2194252.0
1775224800,2026-04-03 14:00:00+00:00,66652.0,67003.0,66605.0,66812.5,1465429.0
1775232000,2026-04-03 16:00:00+00:00,66812.5,67057.0,66727.5,66817.0,1251701.0
1775239200,2026-04-03 18:00:00+00:00,66817.0,66905.5,66750.5,66864.5,526570.0
1775246400,2026-04-03 20:00:00+00:00,66864.5,66954.5,66797.5,66935.5,147382.0
1775253600,2026-04-03 22:00:00+00:00,66935.5,66950.0,66807.0,66936.0,95214.0
1775260800,2026-04-04 00:00:00+00:00,66937.0,66943.0,66803.5,66827.0,152498.0
1775268000,2026-04-04 02:00:00+00:00,66827.0,66898.5,66779.5,66806.5,219773.0
1775275200,2026-04-04 04:00:00+00:00,66805.5,66916.5,66752.0,66878.0,304045.0
1775282400,2026-04-04 06:00:00+00:00,66878.0,67032.0,66878.0,66988.5,537965.0
1775289600,2026-04-04 08:00:00+00:00,66989.5,67032.5,66881.0,66958.5,409091.0
1775296800,2026-04-04 10:00:00+00:00,66960.0,67214.5,66887.0,67134.5,1074395.0
1775304000,2026-04-04 12:00:00+00:00,67136.0,67252.5,67031.0,67176.5,633175.0
1775311200,2026-04-04 14:00:00+00:00,67176.5,67495.5,67009.0,67364.5,1497643.0
1775318400,2026-04-04 16:00:00+00:00,67363.5,67505.5,67255.5,67308.5,905834.0
1775325600,2026-04-04 18:00:00+00:00,67309.5,67531.0,67235.5,67269.0,615000.0
1775332800,2026-04-04 20:00:00+00:00,67269.0,67455.5,67159.0,67331.0,280635.0
1775340000,2026-04-04 22:00:00+00:00,67331.0,67446.0,67225.0,67276.0,95497.0
1775347200,2026-04-05 00:00:00+00:00,67278.5,67286.5,67052.0,67068.0,305361.0
1775354400,2026-04-05 02:00:00+00:00,67064.0,67174.0,66951.0,67117.5,474488.0
1775361600,2026-04-05 04:00:00+00:00,67120.0,67167.0,66875.0,66912.5,682903.0
1775368800,2026-04-05 06:00:00+00:00,66912.5,66926.0,66582.0,66794.5,1116974.0
1775376000,2026-04-05 08:00:00+00:00,66794.5,67019.5,66788.5,67002.5,742420.0
1775383200,2026-04-05 10:00:00+00:00,67003.5,67133.0,66934.5,66980.0,553169.0
1775390400,2026-04-05 12:00:00+00:00,66980.0,66980.0,66656.5,66869.5,971189.0
1775397600,2026-04-05 14:00:00+00:00,66870.5,67833.5,66789.5,67278.5,1857509.0
1775404800,2026-04-05 16:00:00+00:00,67278.5,67390.5,67147.0,67351.5,1029055.0
1775412000,2026-04-05 18:00:00+00:00,67349.5,67545.0,67253.0,67336.5,649077.0
1775419200,2026-04-05 20:00:00+00:00,67336.5,67689.0,67308.5,67525.5,388605.0
1775426400,2026-04-05 22:00:00+00:00,67522.0,69109.0,67319.0,69001.0,1186981.0
1775433600,2026-04-06 00:00:00+00:00,69004.0,69582.0,68767.5,68789.0,986255.0
1775440800,2026-04-06 02:00:00+00:00,68776.0,69393.5,68746.5,69099.5,779728.0
1775448000,2026-04-06 04:00:00+00:00,69098.5,69221.5,68949.5,69173.5,667423.0
1775455200,2026-04-06 06:00:00+00:00,69173.5,69338.5,68780.0,69093.5,1116353.0
1775462400,2026-04-06 08:00:00+00:00,69092.5,70260.5,69055.0,69706.5,1594327.0
